# Matter power spectrum P(k) at redshift z=0
# for k=1.04207e-05 to 7.14249 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.922493730331e-01       1.138046894669e+02 
       7.954567810294e-01       1.127850377962e+02 
       7.986641890668e-01       1.117738675664e+02 
       8.018715971450e-01       1.107592049815e+02 
       8.050790052634e-01       1.097395513419e+02 
       8.082864134214e-01       1.087234136656e+02 
       8.114938216188e-01       1.077252752907e+02 
       8.147012298549e-01       1.067548535519e+02 
       8.179086381293e-01       1.058130808382e+02 
       8.211160464416e-01       1.048912390332e+02 
       8.243234547914e-01       1.039756174529e+02 
       8.275308631781e-01       1.030564455898e+02 
       8.307382716015e-01       1.021330834055e+02 
       8.339456800609e-01       1.012136297797e+02 
       8.371530885561e-01       1.003109670856e+02 
       8.403604970867e-01       9.943372517227e+01 
       8.435679056521e-01       9.858127178794e+01 
       8.467753142520e-01       9.774579911014e+01 
       9.608221463351e-01       7.298126732986e+01 
       1.145004577277e+00       4.837877287783e+01 
       1.425767354928e+00       2.868885473765e+01 
       1.794118968012e+00       1.644033309505e+01 
       2.258652971843e+00       9.327037539208e+00 
       2.843475605115e+00       5.251169264125e+00 
       3.579723697092e+00       2.935765467275e+00 
       4.506605129470e+00       1.630926781947e+00 
       5.673479718412e+00       9.007803853294e-01 
       7.142487790808e+00       4.949004919750e-01 
