# Matter power spectrum P(k) at redshift z=0
# for k=1.04207e-05 to 7.14249 h/Mpc,
# number of wavenumbers equal to 639
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.633827030056e-01       1.259208354621e+02 
       7.665901106076e-01       1.247345053566e+02 
       7.697975182556e-01       1.235645697181e+02 
       7.730049259490e-01       1.224079950004e+02 
       7.762123336873e-01       1.212631250126e+02 
       7.794197414700e-01       1.201302383264e+02 
       7.826271492964e-01       1.190114769477e+02 
       7.858345571661e-01       1.179090726898e+02 
       7.890419650785e-01       1.168241460282e+02 
       7.922493730331e-01       1.157556573725e+02 
       7.954567810294e-01       1.147011330446e+02 
       7.986641890668e-01       1.136580126389e+02 
       8.018715971450e-01       1.126248289638e+02 
       8.050790052634e-01       1.116021942784e+02 
       8.082864134214e-01       1.105919405766e+02 
       8.114938216188e-01       1.095961979182e+02 
       8.147012298549e-01       1.086158383504e+02 
       8.179086381293e-01       1.076500096149e+02 
       8.211160464416e-01       1.066963992196e+02 
       8.243234547914e-01       1.057526647109e+02 
       8.275308631781e-01       1.048177328433e+02 
       8.307382716015e-01       1.038921478336e+02 
       8.339456800609e-01       1.029777983151e+02 
       8.371530885561e-01       1.020763951520e+02 
       8.403604970867e-01       1.011887878719e+02 
       8.435679056521e-01       1.003139086729e+02 
       8.467753142520e-01       9.944965014728e+01 
       9.608221463351e-01       7.433369628256e+01 
       1.145004577277e+00       4.935465271144e+01 
       1.425767354928e+00       2.932733204808e+01 
       1.794118968012e+00       1.684432533200e+01 
       2.258652971843e+00       9.582680121696e+00 
       2.843475605115e+00       5.410609105647e+00 
       3.579723697092e+00       3.034192361300e+00 
       4.506605129470e+00       1.691084592643e+00 
       5.673479718412e+00       9.372465903112e-01 
       7.142487790808e+00       5.168200099061e-01 
